 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";762;728;1490
"De 5 a 9 anos";793;730;1523
"De 10 a 14 anos";843;746;1589
"De 15 a 19 anos";849;765;1614
"De 20 a 24 anos";848;808;1656
"De 25 a 29 anos";812;764;1576
"De 30 a 34 anos";756;692;1448
"De 35 a 39 anos";682;660;1342
"De 40 a 44 anos";604;562;1166
"De 45 a 49 anos";525;492;1017
"De 50 a 54 anos";443;404;847
"De 55 a 59 anos";376;340;716
"De 60 a 64 anos";322;320;642
"De 65 a 69 anos";257;224;481
"De 70 a 74 anos";176;159;335
"De 75 a 79 anos";127;136;263
"De 80 anos ou mais";126;139;265
"Total";9301;8669;17970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

