 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;859;1766
"De 5 a 9 anos";984;928;1912
"De 10 a 14 anos";1017;955;1972
"De 15 a 19 anos";976;904;1880
"De 20 a 24 anos";898;761;1659
"De 25 a 29 anos";758;663;1421
"De 30 a 34 anos";626;555;1181
"De 35 a 39 anos";535;471;1006
"De 40 a 44 anos";445;396;841
"De 45 a 49 anos";377;336;713
"De 50 a 54 anos";333;321;654
"De 55 a 59 anos";301;263;564
"De 60 a 64 anos";232;206;438
"De 65 a 69 anos";198;197;395
"De 70 a 74 anos";158;156;314
"De 75 a 79 anos";92;85;177
"De 80 anos ou mais";76;94;170
"Total";8913;8150;17063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

