 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;756;1551
"De 5 a 9 anos";870;806;1676
"De 10 a 14 anos";913;839;1752
"De 15 a 19 anos";942;851;1793
"De 20 a 24 anos";874;823;1697
"De 25 a 29 anos";806;698;1504
"De 30 a 34 anos";715;670;1385
"De 35 a 39 anos";620;566;1186
"De 40 a 44 anos";544;496;1040
"De 45 a 49 anos";453;422;875
"De 50 a 54 anos";390;339;729
"De 55 a 59 anos";331;332;663
"De 60 a 64 anos";306;274;580
"De 65 a 69 anos";217;184;401
"De 70 a 74 anos";168;175;343
"De 75 a 79 anos";124;127;251
"De 80 anos ou mais";104;113;217
"Total";9172;8471;17643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

