 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;722;1478
"De 5 a 9 anos";778;720;1498
"De 10 a 14 anos";828;720;1548
"De 15 a 19 anos";819;742;1561
"De 20 a 24 anos";838;793;1631
"De 25 a 29 anos";813;787;1600
"De 30 a 34 anos";764;690;1454
"De 35 a 39 anos";695;682;1377
"De 40 a 44 anos";617;580;1197
"De 45 a 49 anos";546;509;1055
"De 50 a 54 anos";455;426;881
"De 55 a 59 anos";392;341;733
"De 60 a 64 anos";322;329;651
"De 65 a 69 anos";270;240;510
"De 70 a 74 anos";180;154;334
"De 75 a 79 anos";126;137;263
"De 80 anos ou mais";132;147;279
"Total";9331;8719;18050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

