 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1016;958;1974
"De 5 a 9 anos";1072;1018;2090
"De 10 a 14 anos";1031;991;2022
"De 15 a 19 anos";1013;898;1911
"De 20 a 24 anos";870;734;1604
"De 25 a 29 anos";679;572;1251
"De 30 a 34 anos";551;484;1035
"De 35 a 39 anos";462;396;858
"De 40 a 44 anos";384;338;722
"De 45 a 49 anos";340;316;656
"De 50 a 54 anos";304;259;563
"De 55 a 59 anos";237;212;449
"De 60 a 64 anos";210;209;419
"De 65 a 69 anos";184;169;353
"De 70 a 74 anos";121;115;236
"De 75 a 79 anos";69;65;134
"De 80 anos ou mais";64;95;159
"Total";8607;7829;16436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

