 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;909;1851
"De 5 a 9 anos";1074;953;2027
"De 10 a 14 anos";988;966;1954
"De 15 a 19 anos";989;906;1895
"De 20 a 24 anos";905;793;1698
"De 25 a 29 anos";726;599;1325
"De 30 a 34 anos";593;529;1122
"De 35 a 39 anos";492;433;925
"De 40 a 44 anos";416;342;758
"De 45 a 49 anos";339;334;673
"De 50 a 54 anos";336;291;627
"De 55 a 59 anos";260;216;476
"De 60 a 64 anos";205;211;416
"De 65 a 69 anos";191;179;370
"De 70 a 74 anos";141;127;268
"De 75 a 79 anos";72;76;148
"De 80 anos ou mais";68;89;157
"Total";8737;7953;16690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

