 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";931;893;1824
"De 5 a 9 anos";1050;949;1999
"De 10 a 14 anos";988;962;1950
"De 15 a 19 anos";984;905;1889
"De 20 a 24 anos";907;787;1694
"De 25 a 29 anos";739;621;1360
"De 30 a 34 anos";602;537;1139
"De 35 a 39 anos";507;445;952
"De 40 a 44 anos";424;359;783
"De 45 a 49 anos";352;335;687
"De 50 a 54 anos";335;301;636
"De 55 a 59 anos";272;230;502
"De 60 a 64 anos";214;209;423
"De 65 a 69 anos";193;185;378
"De 70 a 74 anos";147;136;283
"De 75 a 79 anos";78;79;157
"De 80 anos ou mais";70;90;160
"Total";8793;8023;16816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

