 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1088;1007;2095
"De 5 a 9 anos";1058;1072;2130
"De 10 a 14 anos";1088;1022;2110
"De 15 a 19 anos";1030;882;1912
"De 20 a 24 anos";824;666;1490
"De 25 a 29 anos";634;545;1179
"De 30 a 34 anos";514;445;959
"De 35 a 39 anos";431;359;790
"De 40 a 44 anos";355;336;691
"De 45 a 49 anos";340;298;638
"De 50 a 54 anos";274;229;503
"De 55 a 59 anos";219;212;431
"De 60 a 64 anos";214;206;420
"De 65 a 69 anos";177;160;337
"De 70 a 74 anos";104;105;209
"De 75 a 79 anos";64;52;116
"De 80 anos ou mais";64;104;168
"Total";8478;7700;16178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

