 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1055;983;2038
"De 5 a 9 anos";1060;1046;2106
"De 10 a 14 anos";1061;1006;2067
"De 15 a 19 anos";1023;892;1915
"De 20 a 24 anos";848;701;1549
"De 25 a 29 anos";656;558;1214
"De 30 a 34 anos";533;464;997
"De 35 a 39 anos";446;377;823
"De 40 a 44 anos";369;337;706
"De 45 a 49 anos";340;307;647
"De 50 a 54 anos";289;244;533
"De 55 a 59 anos";228;212;440
"De 60 a 64 anos";212;208;420
"De 65 a 69 anos";180;164;344
"De 70 a 74 anos";112;109;221
"De 75 a 79 anos";66;58;124
"De 80 anos ou mais";64;99;163
"Total";8542;7765;16307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

