 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;267;547
"De 5 a 9 anos";268;250;518
"De 10 a 14 anos";260;233;493
"De 15 a 19 anos";292;271;563
"De 20 a 24 anos";330;286;616
"De 25 a 29 anos";310;320;630
"De 30 a 34 anos";272;248;520
"De 35 a 39 anos";291;274;565
"De 40 a 44 anos";282;280;562
"De 45 a 49 anos";305;296;601
"De 50 a 54 anos";322;286;608
"De 55 a 59 anos";325;280;605
"De 60 a 64 anos";251;273;524
"De 65 a 69 anos";212;197;409
"De 70 a 74 anos";160;144;304
"De 75 a 79 anos";101;128;229
"De 80 anos ou mais";103;163;266
"Total";4364;4196;8560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

