 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;268;549
"De 5 a 9 anos";272;239;511
"De 10 a 14 anos";306;291;597
"De 15 a 19 anos";343;286;629
"De 20 a 24 anos";336;332;668
"De 25 a 29 anos";282;263;545
"De 30 a 34 anos";291;273;564
"De 35 a 39 anos";286;278;564
"De 40 a 44 anos";295;292;587
"De 45 a 49 anos";309;296;605
"De 50 a 54 anos";342;280;622
"De 55 a 59 anos";287;285;572
"De 60 a 64 anos";239;228;467
"De 65 a 69 anos";195;162;357
"De 70 a 74 anos";136;146;282
"De 75 a 79 anos";87;111;198
"De 80 anos ou mais";87;138;225
"Total";4374;4168;8542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

