 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;323;671
"De 5 a 9 anos";405;355;760
"De 10 a 14 anos";384;357;741
"De 15 a 19 anos";387;338;725
"De 20 a 24 anos";364;334;698
"De 25 a 29 anos";313;295;608
"De 30 a 34 anos";325;302;627
"De 35 a 39 anos";317;301;618
"De 40 a 44 anos";351;309;660
"De 45 a 49 anos";289;264;553
"De 50 a 54 anos";244;211;455
"De 55 a 59 anos";206;165;371
"De 60 a 64 anos";164;150;314
"De 65 a 69 anos";120;122;242
"De 70 a 74 anos";83;90;173
"De 75 a 79 anos";63;79;142
"De 80 anos ou mais";43;69;112
"Total";4406;4064;8470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

