 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;268;549
"De 5 a 9 anos";268;245;513
"De 10 a 14 anos";275;252;527
"De 15 a 19 anos";309;276;585
"De 20 a 24 anos";333;303;636
"De 25 a 29 anos";301;301;602
"De 30 a 34 anos";279;257;536
"De 35 a 39 anos";290;277;567
"De 40 a 44 anos";285;283;568
"De 45 a 49 anos";305;295;600
"De 50 a 54 anos";326;285;611
"De 55 a 59 anos";313;283;596
"De 60 a 64 anos";247;258;505
"De 65 a 69 anos";207;186;393
"De 70 a 74 anos";152;145;297
"De 75 a 79 anos";96;122;218
"De 80 anos ou mais";97;154;251
"Total";4364;4190;8554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

