 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431115 Jóia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;349;750
"De 5 a 9 anos";427;386;813
"De 10 a 14 anos";425;372;797
"De 15 a 19 anos";410;362;772
"De 20 a 24 anos";343;313;656
"De 25 a 29 anos";332;303;635
"De 30 a 34 anos";311;302;613
"De 35 a 39 anos";358;316;674
"De 40 a 44 anos";311;284;595
"De 45 a 49 anos";260;239;499
"De 50 a 54 anos";228;180;408
"De 55 a 59 anos";193;158;351
"De 60 a 64 anos";146;138;284
"De 65 a 69 anos";104;103;207
"De 70 a 74 anos";85;95;180
"De 75 a 79 anos";59;66;125
"De 80 anos ou mais";31;56;87
"Total";4424;4022;8446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

