 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140045 Pacaraima
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1352;1288;2640
"De 5 a 9 anos";1188;1084;2272
"De 10 a 14 anos";949;897;1846
"De 15 a 19 anos";865;792;1657
"De 20 a 24 anos";972;943;1915
"De 25 a 29 anos";882;894;1776
"De 30 a 34 anos";627;682;1309
"De 35 a 39 anos";626;586;1212
"De 40 a 44 anos";635;482;1117
"De 45 a 49 anos";493;411;904
"De 50 a 54 anos";366;285;651
"De 55 a 59 anos";326;233;559
"De 60 a 64 anos";234;161;395
"De 65 a 69 anos";153;143;296
"De 70 a 74 anos";106;68;174
"De 75 a 79 anos";58;43;101
"De 80 anos ou mais";42;47;89
"Total";9874;9039;18913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

