 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140045 Pacaraima
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;812;1642
"De 5 a 9 anos";788;714;1502
"De 10 a 14 anos";760;707;1467
"De 15 a 19 anos";580;566;1146
"De 20 a 24 anos";414;444;858
"De 25 a 29 anos";392;413;805
"De 30 a 34 anos";388;364;752
"De 35 a 39 anos";330;309;639
"De 40 a 44 anos";275;231;506
"De 45 a 49 anos";245;203;448
"De 50 a 54 anos";198;152;350
"De 55 a 59 anos";152;130;282
"De 60 a 64 anos";119;79;198
"De 65 a 69 anos";78;51;129
"De 70 a 74 anos";40;33;73
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";40;28;68
"Total";5654;5266;10920
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

