 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1380;1321;2701
"De 5 a 9 anos";1265;1212;2477
"De 10 a 14 anos";1218;1251;2469
"De 15 a 19 anos";1348;1326;2674
"De 20 a 24 anos";1314;1300;2614
"De 25 a 29 anos";1259;1240;2499
"De 30 a 34 anos";1211;1255;2466
"De 35 a 39 anos";1175;1152;2327
"De 40 a 44 anos";990;992;1982
"De 45 a 49 anos";901;954;1855
"De 50 a 54 anos";830;800;1630
"De 55 a 59 anos";676;693;1369
"De 60 a 64 anos";548;548;1096
"De 65 a 69 anos";378;404;782
"De 70 a 74 anos";268;320;588
"De 75 a 79 anos";195;212;407
"De 80 anos ou mais";220;262;482
"Total";15176;15242;30418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

