 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1324;1259;2583
"De 5 a 9 anos";1409;1416;2825
"De 10 a 14 anos";1543;1474;3017
"De 15 a 19 anos";1412;1390;2802
"De 20 a 24 anos";1303;1303;2606
"De 25 a 29 anos";1229;1261;2490
"De 30 a 34 anos";1124;1117;2241
"De 35 a 39 anos";949;979;1928
"De 40 a 44 anos";889;954;1843
"De 45 a 49 anos";805;779;1584
"De 50 a 54 anos";655;683;1338
"De 55 a 59 anos";543;548;1091
"De 60 a 64 anos";381;411;792
"De 65 a 69 anos";302;347;649
"De 70 a 74 anos";238;231;469
"De 75 a 79 anos";158;183;341
"De 80 anos ou mais";155;164;319
"Total";14419;14499;28918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

