 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1363;1301;2664
"De 5 a 9 anos";1497;1428;2925
"De 10 a 14 anos";1483;1450;2933
"De 15 a 19 anos";1453;1425;2878
"De 20 a 24 anos";1376;1361;2737
"De 25 a 29 anos";1235;1243;2478
"De 30 a 34 anos";1037;1068;2105
"De 35 a 39 anos";951;975;1926
"De 40 a 44 anos";858;901;1759
"De 45 a 49 anos";759;745;1504
"De 50 a 54 anos";619;642;1261
"De 55 a 59 anos";478;495;973
"De 60 a 64 anos";352;385;737
"De 65 a 69 anos";296;325;621
"De 70 a 74 anos";225;222;447
"De 75 a 79 anos";148;158;306
"De 80 anos ou mais";135;153;288
"Total";14265;14277;28542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

