 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1312;1247;2559
"De 5 a 9 anos";1337;1361;2698
"De 10 a 14 anos";1513;1453;2966
"De 15 a 19 anos";1394;1371;2765
"De 20 a 24 anos";1277;1278;2555
"De 25 a 29 anos";1231;1265;2496
"De 30 a 34 anos";1179;1168;2347
"De 35 a 39 anos";992;1011;2003
"De 40 a 44 anos";910;974;1884
"De 45 a 49 anos";842;828;1670
"De 50 a 54 anos";703;717;1420
"De 55 a 59 anos";591;596;1187
"De 60 a 64 anos";424;446;870
"De 65 a 69 anos";314;363;677
"De 70 a 74 anos";246;251;497
"De 75 a 79 anos";169;197;366
"De 80 anos ou mais";175;186;361
"Total";14609;14712;29321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

