 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1603;1467;3070
"De 5 a 9 anos";1566;1537;3103
"De 10 a 14 anos";1634;1566;3200
"De 15 a 19 anos";1547;1505;3052
"De 20 a 24 anos";1319;1307;2626
"De 25 a 29 anos";1031;1070;2101
"De 30 a 34 anos";956;994;1950
"De 35 a 39 anos";860;894;1754
"De 40 a 44 anos";750;755;1505
"De 45 a 49 anos";617;637;1254
"De 50 a 54 anos";462;485;947
"De 55 a 59 anos";369;404;773
"De 60 a 64 anos";332;346;678
"De 65 a 69 anos";263;261;524
"De 70 a 74 anos";190;175;365
"De 75 a 79 anos";126;133;259
"De 80 anos ou mais";91;116;207
"Total";13716;13652;27368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

