 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1335;1274;2609
"De 5 a 9 anos";1294;1278;2572
"De 10 a 14 anos";1378;1372;2750
"De 15 a 19 anos";1399;1367;2766
"De 20 a 24 anos";1297;1290;2587
"De 25 a 29 anos";1246;1256;2502
"De 30 a 34 anos";1196;1219;2415
"De 35 a 39 anos";1078;1069;2147
"De 40 a 44 anos";924;965;1889
"De 45 a 49 anos";869;895;1764
"De 50 a 54 anos";761;745;1506
"De 55 a 59 anos";621;639;1260
"De 60 a 64 anos";478;485;963
"De 65 a 69 anos";330;371;701
"De 70 a 74 anos";252;282;534
"De 75 a 79 anos";181;198;379
"De 80 anos ou mais";193;218;411
"Total";14832;14923;29755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

