 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1383;1327;2710
"De 5 a 9 anos";1276;1224;2500
"De 10 a 14 anos";1195;1210;2405
"De 15 a 19 anos";1288;1292;2580
"De 20 a 24 anos";1312;1296;2608
"De 25 a 29 anos";1271;1247;2518
"De 30 a 34 anos";1220;1252;2472
"De 35 a 39 anos";1185;1178;2363
"De 40 a 44 anos";1030;1018;2048
"De 45 a 49 anos";908;949;1857
"De 50 a 54 anos";845;833;1678
"De 55 a 59 anos";705;708;1413
"De 60 a 64 anos";563;568;1131
"De 65 a 69 anos";402;422;824
"De 70 a 74 anos";274;323;597
"De 75 a 79 anos";198;225;423
"De 80 anos ou mais";230;274;504
"Total";15285;15346;30631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

