 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1633;1481;3114
"De 5 a 9 anos";1586;1574;3160
"De 10 a 14 anos";1676;1598;3274
"De 15 a 19 anos";1551;1506;3057
"De 20 a 24 anos";1277;1271;2548
"De 25 a 29 anos";997;1047;2044
"De 30 a 34 anos";959;991;1950
"De 35 a 39 anos";831;867;1698
"De 40 a 44 anos";728;730;1458
"De 45 a 49 anos";590;616;1206
"De 50 a 54 anos";437;462;899
"De 55 a 59 anos";363;400;763
"De 60 a 64 anos";335;342;677
"De 65 a 69 anos";257;248;505
"De 70 a 74 anos";186;170;356
"De 75 a 79 anos";118;126;244
"De 80 anos ou mais";87;109;196
"Total";13611;13538;27149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

