 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1390;1330;2720
"De 5 a 9 anos";1288;1237;2525
"De 10 a 14 anos";1177;1173;2350
"De 15 a 19 anos";1226;1256;2482
"De 20 a 24 anos";1315;1294;2609
"De 25 a 29 anos";1279;1252;2531
"De 30 a 34 anos";1225;1245;2470
"De 35 a 39 anos";1191;1200;2391
"De 40 a 44 anos";1075;1047;2122
"De 45 a 49 anos";916;946;1862
"De 50 a 54 anos";859;865;1724
"De 55 a 59 anos";733;721;1454
"De 60 a 64 anos";577;588;1165
"De 65 a 69 anos";427;441;868
"De 70 a 74 anos";282;328;610
"De 75 a 79 anos";201;239;440
"De 80 anos ou mais";240;286;526
"Total";15401;15448;30849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

