 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1309;1242;2551
"De 5 a 9 anos";1366;1411;2777
"De 10 a 14 anos";1563;1471;3034
"De 15 a 19 anos";1404;1382;2786
"De 20 a 24 anos";1259;1267;2526
"De 25 a 29 anos";1220;1265;2485
"De 30 a 34 anos";1164;1137;2301
"De 35 a 39 anos";960;991;1951
"De 40 a 44 anos";901;978;1879
"De 45 a 49 anos";826;793;1619
"De 50 a 54 anos";672;701;1373
"De 55 a 59 anos";573;573;1146
"De 60 a 64 anos";400;429;829
"De 65 a 69 anos";309;362;671
"De 70 a 74 anos";244;235;479
"De 75 a 79 anos";164;197;361
"De 80 anos ou mais";166;171;337
"Total";14500;14605;29105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

