 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320160 Conceição da Barra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1355;1292;2647
"De 5 a 9 anos";1277;1241;2518
"De 10 a 14 anos";1312;1334;2646
"De 15 a 19 anos";1401;1362;2763
"De 20 a 24 anos";1307;1298;2605
"De 25 a 29 anos";1246;1244;2490
"De 30 a 34 anos";1199;1237;2436
"De 35 a 39 anos";1121;1096;2217
"De 40 a 44 anos";937;965;1902
"De 45 a 49 anos";881;926;1807
"De 50 a 54 anos";788;756;1544
"De 55 a 59 anos";634;659;1293
"De 60 a 64 anos";505;506;1011
"De 65 a 69 anos";342;379;721
"De 70 a 74 anos";256;300;556
"De 75 a 79 anos";187;198;385
"De 80 anos ou mais";202;234;436
"Total";14950;15027;29977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

