 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293140 Teodoro Sampaio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;230;471
"De 5 a 9 anos";271;238;509
"De 10 a 14 anos";340;294;634
"De 15 a 19 anos";351;280;631
"De 20 a 24 anos";320;329;649
"De 25 a 29 anos";293;322;615
"De 30 a 34 anos";276;311;587
"De 35 a 39 anos";276;315;591
"De 40 a 44 anos";259;287;546
"De 45 a 49 anos";224;270;494
"De 50 a 54 anos";228;221;449
"De 55 a 59 anos";146;171;317
"De 60 a 64 anos";135;148;283
"De 65 a 69 anos";93;148;241
"De 70 a 74 anos";84;136;220
"De 75 a 79 anos";64;106;170
"De 80 anos ou mais";79;147;226
"Total";3680;3953;7633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

