 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293140 Teodoro Sampaio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;224;458
"De 5 a 9 anos";253;226;479
"De 10 a 14 anos";301;256;557
"De 15 a 19 anos";332;274;606
"De 20 a 24 anos";305;287;592
"De 25 a 29 anos";280;314;594
"De 30 a 34 anos";270;308;578
"De 35 a 39 anos";268;310;578
"De 40 a 44 anos";265;303;568
"De 45 a 49 anos";237;274;511
"De 50 a 54 anos";216;241;457
"De 55 a 59 anos";181;185;366
"De 60 a 64 anos";127;151;278
"De 65 a 69 anos";108;141;249
"De 70 a 74 anos";77;135;212
"De 75 a 79 anos";65;110;175
"De 80 anos ou mais";80;155;235
"Total";3599;3894;7493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

