 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293140 Teodoro Sampaio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;300;618
"De 5 a 9 anos";413;355;768
"De 10 a 14 anos";425;390;815
"De 15 a 19 anos";424;428;852
"De 20 a 24 anos";419;406;825
"De 25 a 29 anos";354;363;717
"De 30 a 34 anos";299;304;603
"De 35 a 39 anos";262;297;559
"De 40 a 44 anos";262;241;503
"De 45 a 49 anos";187;191;378
"De 50 a 54 anos";149;161;310
"De 55 a 59 anos";133;172;305
"De 60 a 64 anos";106;167;273
"De 65 a 69 anos";101;145;246
"De 70 a 74 anos";77;112;189
"De 75 a 79 anos";64;82;146
"De 80 anos ou mais";76;120;196
"Total";4069;4234;8303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

