 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293140 Teodoro Sampaio
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;289;597
"De 5 a 9 anos";402;354;756
"De 10 a 14 anos";421;368;789
"De 15 a 19 anos";407;416;823
"De 20 a 24 anos";409;394;803
"De 25 a 29 anos";343;354;697
"De 30 a 34 anos";299;314;613
"De 35 a 39 anos";263;292;555
"De 40 a 44 anos";250;252;502
"De 45 a 49 anos";209;199;408
"De 50 a 54 anos";147;164;311
"De 55 a 59 anos";139;167;306
"De 60 a 64 anos";103;167;270
"De 65 a 69 anos";103;146;249
"De 70 a 74 anos";78;117;195
"De 75 a 79 anos";64;82;146
"De 80 anos ou mais";74;123;197
"Total";4019;4198;8217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

