 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;226;456
"De 5 a 9 anos";234;225;459
"De 10 a 14 anos";252;238;490
"De 15 a 19 anos";243;237;480
"De 20 a 24 anos";172;185;357
"De 25 a 29 anos";130;138;268
"De 30 a 34 anos";132;143;275
"De 35 a 39 anos";144;120;264
"De 40 a 44 anos";108;106;214
"De 45 a 49 anos";88;97;185
"De 50 a 54 anos";80;72;152
"De 55 a 59 anos";62;67;129
"De 60 a 64 anos";75;72;147
"De 65 a 69 anos";57;53;110
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";22;26;48
"Total";2088;2057;4145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

