 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;172;351
"De 5 a 9 anos";198;183;381
"De 10 a 14 anos";212;177;389
"De 15 a 19 anos";219;208;427
"De 20 a 24 anos";198;183;381
"De 25 a 29 anos";177;172;349
"De 30 a 34 anos";149;162;311
"De 35 a 39 anos";134;154;288
"De 40 a 44 anos";132;139;271
"De 45 a 49 anos";140;139;279
"De 50 a 54 anos";136;123;259
"De 55 a 59 anos";93;102;195
"De 60 a 64 anos";83;98;181
"De 65 a 69 anos";61;63;124
"De 70 a 74 anos";55;55;110
"De 75 a 79 anos";44;44;88
"De 80 anos ou mais";31;38;69
"Total";2241;2212;4453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

