 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;166;339
"De 5 a 9 anos";186;176;362
"De 10 a 14 anos";197;166;363
"De 15 a 19 anos";209;188;397
"De 20 a 24 anos";196;186;382
"De 25 a 29 anos";179;173;352
"De 30 a 34 anos";161;165;326
"De 35 a 39 anos";141;161;302
"De 40 a 44 anos";131;146;277
"De 45 a 49 anos";134;141;275
"De 50 a 54 anos";142;138;280
"De 55 a 59 anos";115;113;228
"De 60 a 64 anos";89;102;191
"De 65 a 69 anos";65;74;139
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";43;45;88
"De 80 anos ou mais";35;43;78
"Total";2247;2236;4483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

