 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;165;337
"De 5 a 9 anos";182;172;354
"De 10 a 14 anos";195;169;364
"De 15 a 19 anos";202;174;376
"De 20 a 24 anos";196;189;385
"De 25 a 29 anos";178;173;351
"De 30 a 34 anos";166;166;332
"De 35 a 39 anos";144;161;305
"De 40 a 44 anos";132;151;283
"De 45 a 49 anos";132;141;273
"De 50 a 54 anos";139;142;281
"De 55 a 59 anos";126;119;245
"De 60 a 64 anos";90;100;190
"De 65 a 69 anos";67;81;148
"De 70 a 74 anos";50;53;103
"De 75 a 79 anos";41;44;85
"De 80 anos ou mais";37;45;82
"Total";2249;2245;4494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

