 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;203;412
"De 5 a 9 anos";224;205;429
"De 10 a 14 anos";227;218;445
"De 15 a 19 anos";229;212;441
"De 20 a 24 anos";206;199;405
"De 25 a 29 anos";151;166;317
"De 30 a 34 anos";131;141;272
"De 35 a 39 anos";134;144;278
"De 40 a 44 anos";145;125;270
"De 45 a 49 anos";119;112;231
"De 50 a 54 anos";89;100;189
"De 55 a 59 anos";85;85;170
"De 60 a 64 anos";64;67;131
"De 65 a 69 anos";69;65;134
"De 70 a 74 anos";53;50;103
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";27;30;57
"Total";2191;2150;4341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

