 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;192;392
"De 5 a 9 anos";215;183;398
"De 10 a 14 anos";232;229;461
"De 15 a 19 anos";224;206;430
"De 20 a 24 anos";205;189;394
"De 25 a 29 anos";157;167;324
"De 30 a 34 anos";134;152;286
"De 35 a 39 anos";133;140;273
"De 40 a 44 anos";141;136;277
"De 45 a 49 anos";141;120;261
"De 50 a 54 anos";93;98;191
"De 55 a 59 anos";87;102;189
"De 60 a 64 anos";69;70;139
"De 65 a 69 anos";67;65;132
"De 70 a 74 anos";61;57;118
"De 75 a 79 anos";32;30;62
"De 80 anos ou mais";29;34;63
"Total";2220;2170;4390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

