 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220525 Jardim do Mulato
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;223;451
"De 5 a 9 anos";230;222;452
"De 10 a 14 anos";235;224;459
"De 15 a 19 anos";243;232;475
"De 20 a 24 anos";186;194;380
"De 25 a 29 anos";137;151;288
"De 30 a 34 anos";129;136;265
"De 35 a 39 anos";141;135;276
"De 40 a 44 anos";128;110;238
"De 45 a 49 anos";92;100;192
"De 50 a 54 anos";83;87;170
"De 55 a 59 anos";72;67;139
"De 60 a 64 anos";66;68;134
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";26;22;48
"De 80 anos ou mais";23;26;49
"Total";2123;2096;4219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

