 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1989;1897;3886
"De 5 a 9 anos";2109;2014;4123
"De 10 a 14 anos";2364;2268;4632
"De 15 a 19 anos";2395;2438;4833
"De 20 a 24 anos";2510;2572;5082
"De 25 a 29 anos";2420;2567;4987
"De 30 a 34 anos";2187;2501;4688
"De 35 a 39 anos";2027;2175;4202
"De 40 a 44 anos";1836;1945;3781
"De 45 a 49 anos";1652;1727;3379
"De 50 a 54 anos";1392;1357;2749
"De 55 a 59 anos";1083;1099;2182
"De 60 a 64 anos";780;841;1621
"De 65 a 69 anos";562;580;1142
"De 70 a 74 anos";394;441;835
"De 75 a 79 anos";290;278;568
"De 80 anos ou mais";287;279;566
"Total";26277;26979;53256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

