 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2394;2315;4709
"De 5 a 9 anos";2522;2464;4986
"De 10 a 14 anos";2763;2725;5488
"De 15 a 19 anos";2664;2699;5363
"De 20 a 24 anos";2376;2514;4890
"De 25 a 29 anos";2149;2276;4425
"De 30 a 34 anos";1969;2131;4100
"De 35 a 39 anos";1874;1820;3694
"De 40 a 44 anos";1590;1503;3093
"De 45 a 49 anos";1234;1221;2455
"De 50 a 54 anos";957;922;1879
"De 55 a 59 anos";714;690;1404
"De 60 a 64 anos";559;548;1107
"De 65 a 69 anos";487;419;906
"De 70 a 74 anos";379;299;678
"De 75 a 79 anos";239;193;432
"De 80 anos ou mais";172;154;326
"Total";25042;24893;49935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

