 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2014;1925;3939
"De 5 a 9 anos";1966;1902;3868
"De 10 a 14 anos";2127;2062;4189
"De 15 a 19 anos";2329;2331;4660
"De 20 a 24 anos";2368;2460;4828
"De 25 a 29 anos";2453;2526;4979
"De 30 a 34 anos";2330;2573;4903
"De 35 a 39 anos";2108;2418;4526
"De 40 a 44 anos";1922;2070;3992
"De 45 a 49 anos";1718;1878;3596
"De 50 a 54 anos";1537;1627;3164
"De 55 a 59 anos";1284;1285;2569
"De 60 a 64 anos";953;1006;1959
"De 65 a 69 anos";643;713;1356
"De 70 a 74 anos";433;482;915
"De 75 a 79 anos";287;331;618
"De 80 anos ou mais";314;327;641
"Total";26786;27916;54702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

