 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2039;1933;3972
"De 5 a 9 anos";2297;2148;4445
"De 10 a 14 anos";2417;2378;4795
"De 15 a 19 anos";2536;2536;5072
"De 20 a 24 anos";2521;2598;5119
"De 25 a 29 anos";2300;2583;4883
"De 30 a 34 anos";2142;2304;4446
"De 35 a 39 anos";1949;2074;4023
"De 40 a 44 anos";1796;1868;3664
"De 45 a 49 anos";1561;1510;3071
"De 50 a 54 anos";1247;1214;2461
"De 55 a 59 anos";929;978;1907
"De 60 a 64 anos";706;708;1414
"De 65 a 69 anos";512;553;1065
"De 70 a 74 anos";403;382;785
"De 75 a 79 anos";282;267;549
"De 80 anos ou mais";267;239;506
"Total";25904;26273;52177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

