 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2504;2426;4930
"De 5 a 9 anos";2655;2576;5231
"De 10 a 14 anos";2808;2769;5577
"De 15 a 19 anos";2606;2684;5290
"De 20 a 24 anos";2357;2453;4810
"De 25 a 29 anos";2090;2266;4356
"De 30 a 34 anos";1967;2028;3995
"De 35 a 39 anos";1823;1739;3562
"De 40 a 44 anos";1494;1438;2932
"De 45 a 49 anos";1155;1118;2273
"De 50 a 54 anos";875;824;1699
"De 55 a 59 anos";658;642;1300
"De 60 a 64 anos";559;515;1074
"De 65 a 69 anos";490;394;884
"De 70 a 74 anos";359;274;633
"De 75 a 79 anos";210;170;380
"De 80 anos ou mais";153;135;288
"Total";24763;24451;49214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

