 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2085;1973;4058
"De 5 a 9 anos";2383;2215;4598
"De 10 a 14 anos";2396;2379;4775
"De 15 a 19 anos";2580;2558;5138
"De 20 a 24 anos";2521;2616;5137
"De 25 a 29 anos";2246;2560;4806
"De 30 a 34 anos";2120;2234;4354
"De 35 a 39 anos";1941;2044;3985
"De 40 a 44 anos";1775;1841;3616
"De 45 a 49 anos";1523;1435;2958
"De 50 a 54 anos";1198;1169;2367
"De 55 a 59 anos";881;937;1818
"De 60 a 64 anos";686;671;1357
"De 65 a 69 anos";501;549;1050
"De 70 a 74 anos";407;364;771
"De 75 a 79 anos";281;264;545
"De 80 anos ou mais";261;228;489
"Total";25785;26037;51822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

