 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2170;2068;4238
"De 5 a 9 anos";2443;2325;4768
"De 10 a 14 anos";2527;2493;5020
"De 15 a 19 anos";2635;2641;5276
"De 20 a 24 anos";2470;2585;5055
"De 25 a 29 anos";2243;2464;4707
"De 30 a 34 anos";2051;2214;4265
"De 35 a 39 anos";1906;1964;3870
"De 40 a 44 anos";1737;1722;3459
"De 45 a 49 anos";1430;1375;2805
"De 50 a 54 anos";1113;1087;2200
"De 55 a 59 anos";820;844;1664
"De 60 a 64 anos";630;619;1249
"De 65 a 69 anos";487;499;986
"De 70 a 74 anos";404;344;748
"De 75 a 79 anos";268;239;507
"De 80 anos ou mais";227;197;424
"Total";25561;25680;51241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

