 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2013;1922;3935
"De 5 a 9 anos";1964;1904;3868
"De 10 a 14 anos";2072;2024;4096
"De 15 a 19 anos";2300;2285;4585
"De 20 a 24 anos";2318;2422;4740
"De 25 a 29 anos";2451;2515;4966
"De 30 a 34 anos";2364;2569;4933
"De 35 a 39 anos";2120;2478;4598
"De 40 a 44 anos";1951;2104;4055
"De 45 a 49 anos";1735;1906;3641
"De 50 a 54 anos";1562;1700;3262
"De 55 a 59 anos";1330;1334;2664
"De 60 a 64 anos";1004;1046;2050
"De 65 a 69 anos";668;756;1424
"De 70 a 74 anos";449;495;944
"De 75 a 79 anos";287;349;636
"De 80 anos ou mais";321;340;661
"Total";26909;28149;55058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

