 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110028 Rolim de Moura
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1998;1909;3907
"De 5 a 9 anos";2050;1974;4024
"De 10 a 14 anos";2340;2225;4565
"De 15 a 19 anos";2338;2398;4736
"De 20 a 24 anos";2505;2545;5050
"De 25 a 29 anos";2451;2563;5014
"De 30 a 34 anos";2194;2554;4748
"De 35 a 39 anos";2053;2208;4261
"De 40 a 44 anos";1865;1972;3837
"De 45 a 49 anos";1671;1798;3469
"De 50 a 54 anos";1435;1404;2839
"De 55 a 59 anos";1138;1141;2279
"De 60 a 64 anos";811;887;1698
"De 65 a 69 anos";581;598;1179
"De 70 a 74 anos";396;463;859
"De 75 a 79 anos";291;283;574
"De 80 anos ou mais";295;293;588
"Total";26412;27215;53627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

