 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;224;454
"De 5 a 9 anos";261;259;520
"De 10 a 14 anos";277;268;545
"De 15 a 19 anos";281;264;545
"De 20 a 24 anos";266;257;523
"De 25 a 29 anos";264;260;524
"De 30 a 34 anos";260;238;498
"De 35 a 39 anos";290;285;575
"De 40 a 44 anos";276;252;528
"De 45 a 49 anos";238;225;463
"De 50 a 54 anos";200;176;376
"De 55 a 59 anos";193;169;362
"De 60 a 64 anos";143;132;275
"De 65 a 69 anos";115;113;228
"De 70 a 74 anos";84;75;159
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";50;40;90
"Total";3477;3280;6757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

