 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;305;589
"De 5 a 9 anos";331;325;656
"De 10 a 14 anos";367;319;686
"De 15 a 19 anos";334;306;640
"De 20 a 24 anos";307;288;595
"De 25 a 29 anos";281;260;541
"De 30 a 34 anos";307;304;611
"De 35 a 39 anos";300;277;577
"De 40 a 44 anos";261;236;497
"De 45 a 49 anos";217;187;404
"De 50 a 54 anos";210;176;386
"De 55 a 59 anos";158;150;308
"De 60 a 64 anos";131;124;255
"De 65 a 69 anos";100;90;190
"De 70 a 74 anos";64;54;118
"De 75 a 79 anos";49;31;80
"De 80 anos ou mais";35;29;64
"Total";3736;3461;7197
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

