 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;184;361
"De 5 a 9 anos";224;188;412
"De 10 a 14 anos";249;225;474
"De 15 a 19 anos";271;250;521
"De 20 a 24 anos";214;207;421
"De 25 a 29 anos";196;210;406
"De 30 a 34 anos";217;226;443
"De 35 a 39 anos";250;242;492
"De 40 a 44 anos";278;242;520
"De 45 a 49 anos";250;240;490
"De 50 a 54 anos";218;207;425
"De 55 a 59 anos";185;182;367
"De 60 a 64 anos";178;147;325
"De 65 a 69 anos";128;128;256
"De 70 a 74 anos";97;82;179
"De 75 a 79 anos";66;62;128
"De 80 anos ou mais";61;65;126
"Total";3259;3087;6346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

