 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;148;302
"De 5 a 9 anos";161;150;311
"De 10 a 14 anos";146;142;288
"De 15 a 19 anos";148;136;284
"De 20 a 24 anos";167;178;345
"De 25 a 29 anos";205;211;416
"De 30 a 34 anos";185;183;368
"De 35 a 39 anos";184;188;372
"De 40 a 44 anos";201;207;408
"De 45 a 49 anos";232;233;465
"De 50 a 54 anos";245;225;470
"De 55 a 59 anos";208;204;412
"De 60 a 64 anos";175;160;335
"De 65 a 69 anos";146;141;287
"De 70 a 74 anos";126;112;238
"De 75 a 79 anos";77;85;162
"De 80 anos ou mais";86;88;174
"Total";2846;2791;5637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

