 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;142;290
"De 5 a 9 anos";161;147;308
"De 10 a 14 anos";135;139;274
"De 15 a 19 anos";137;123;260
"De 20 a 24 anos";150;164;314
"De 25 a 29 anos";209;216;425
"De 30 a 34 anos";183;178;361
"De 35 a 39 anos";177;182;359
"De 40 a 44 anos";190;199;389
"De 45 a 49 anos";228;233;461
"De 50 a 54 anos";248;223;471
"De 55 a 59 anos";210;209;419
"De 60 a 64 anos";178;161;339
"De 65 a 69 anos";144;144;288
"De 70 a 74 anos";133;113;246
"De 75 a 79 anos";78;92;170
"De 80 anos ou mais";89;90;179
"Total";2798;2755;5553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

