 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;216;434
"De 5 a 9 anos";255;242;497
"De 10 a 14 anos";274;262;536
"De 15 a 19 anos";286;263;549
"De 20 a 24 anos";252;243;495
"De 25 a 29 anos";248;250;498
"De 30 a 34 anos";251;236;487
"De 35 a 39 anos";280;276;556
"De 40 a 44 anos";280;251;531
"De 45 a 49 anos";239;229;468
"De 50 a 54 anos";204;182;386
"De 55 a 59 anos";190;172;362
"De 60 a 64 anos";152;134;286
"De 65 a 69 anos";116;117;233
"De 70 a 74 anos";87;75;162
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";51;44;95
"Total";3435;3240;6675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

