 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;165;337
"De 5 a 9 anos";169;170;339
"De 10 a 14 anos";191;157;348
"De 15 a 19 anos";191;191;382
"De 20 a 24 anos";230;228;458
"De 25 a 29 anos";191;191;382
"De 30 a 34 anos";189;200;389
"De 35 a 39 anos";208;211;419
"De 40 a 44 anos";242;236;478
"De 45 a 49 anos";266;235;501
"De 50 a 54 anos";228;228;456
"De 55 a 59 anos";198;185;383
"De 60 a 64 anos";164;159;323
"De 65 a 69 anos";159;131;290
"De 70 a 74 anos";101;111;212
"De 75 a 79 anos";74;61;135
"De 80 anos ou mais";73;79;152
"Total";3046;2938;5984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

