 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;286;559
"De 5 a 9 anos";316;314;630
"De 10 a 14 anos";345;307;652
"De 15 a 19 anos";319;296;615
"De 20 a 24 anos";302;284;586
"De 25 a 29 anos";281;263;544
"De 30 a 34 anos";297;287;584
"De 35 a 39 anos";301;282;583
"De 40 a 44 anos";263;241;504
"De 45 a 49 anos";221;195;416
"De 50 a 54 anos";206;174;380
"De 55 a 59 anos";167;154;321
"De 60 a 64 anos";131;125;256
"De 65 a 69 anos";104;95;199
"De 70 a 74 anos";68;59;127
"De 75 a 79 anos";48;33;81
"De 80 anos ou mais";39;30;69
"Total";3681;3425;7106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

