 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520760 Fazenda Nova
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;153;312
"De 5 a 9 anos";162;154;316
"De 10 a 14 anos";157;145;302
"De 15 a 19 anos";158;150;308
"De 20 a 24 anos";182;191;373
"De 25 a 29 anos";202;206;408
"De 30 a 34 anos";187;187;374
"De 35 a 39 anos";190;195;385
"De 40 a 44 anos";211;214;425
"De 45 a 49 anos";242;233;475
"De 50 a 54 anos";243;226;469
"De 55 a 59 anos";205;199;404
"De 60 a 64 anos";172;160;332
"De 65 a 69 anos";149;138;287
"De 70 a 74 anos";119;111;230
"De 75 a 79 anos";76;79;155
"De 80 anos ou mais";82;85;167
"Total";2896;2826;5722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

