 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312440 Espírito Santo do Dourado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;151;307
"De 5 a 9 anos";187;179;366
"De 10 a 14 anos";188;156;344
"De 15 a 19 anos";185;162;347
"De 20 a 24 anos";181;179;360
"De 25 a 29 anos";161;154;315
"De 30 a 34 anos";183;166;349
"De 35 a 39 anos";193;169;362
"De 40 a 44 anos";177;143;320
"De 45 a 49 anos";154;127;281
"De 50 a 54 anos";138;115;253
"De 55 a 59 anos";112;102;214
"De 60 a 64 anos";104;74;178
"De 65 a 69 anos";73;62;135
"De 70 a 74 anos";54;57;111
"De 75 a 79 anos";45;36;81
"De 80 anos ou mais";27;31;58
"Total";2318;2063;4381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

