 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312440 Espírito Santo do Dourado
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;143;292
"De 5 a 9 anos";185;183;368
"De 10 a 14 anos";189;156;345
"De 15 a 19 anos";183;151;334
"De 20 a 24 anos";185;183;368
"De 25 a 29 anos";154;151;305
"De 30 a 34 anos";181;167;348
"De 35 a 39 anos";196;174;370
"De 40 a 44 anos";180;145;325
"De 45 a 49 anos";156;130;286
"De 50 a 54 anos";145;116;261
"De 55 a 59 anos";111;108;219
"De 60 a 64 anos";110;77;187
"De 65 a 69 anos";76;60;136
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";48;39;87
"De 80 anos ou mais";30;32;62
"Total";2330;2075;4405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

