 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312440 Espírito Santo do Dourado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;139;282
"De 5 a 9 anos";179;174;353
"De 10 a 14 anos";187;163;350
"De 15 a 19 anos";185;151;336
"De 20 a 24 anos";185;178;363
"De 25 a 29 anos";161;152;313
"De 30 a 34 anos";177;164;341
"De 35 a 39 anos";192;172;364
"De 40 a 44 anos";182;152;334
"De 45 a 49 anos";161;135;296
"De 50 a 54 anos";148;118;266
"De 55 a 59 anos";116;111;227
"De 60 a 64 anos";110;82;192
"De 65 a 69 anos";80;62;142
"De 70 a 74 anos";56;59;115
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";33;34;67
"Total";2341;2087;4428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

