 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312440 Espírito Santo do Dourado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;183;369
"De 5 a 9 anos";188;158;346
"De 10 a 14 anos";178;161;339
"De 15 a 19 anos";184;199;383
"De 20 a 24 anos";160;157;317
"De 25 a 29 anos";189;168;357
"De 30 a 34 anos";200;171;371
"De 35 a 39 anos";179;146;325
"De 40 a 44 anos";159;131;290
"De 45 a 49 anos";145;116;261
"De 50 a 54 anos";113;112;225
"De 55 a 59 anos";117;81;198
"De 60 a 64 anos";85;65;150
"De 65 a 69 anos";62;68;130
"De 70 a 74 anos";62;47;109
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";15;24;39
"Total";2257;2012;4269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

