 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1993;1906;3899
"De 5 a 9 anos";2155;2097;4252
"De 10 a 14 anos";2116;2016;4132
"De 15 a 19 anos";2267;2092;4359
"De 20 a 24 anos";2185;2064;4249
"De 25 a 29 anos";1966;1834;3800
"De 30 a 34 anos";1989;1842;3831
"De 35 a 39 anos";2022;1899;3921
"De 40 a 44 anos";2029;1818;3847
"De 45 a 49 anos";1823;1640;3463
"De 50 a 54 anos";1622;1525;3147
"De 55 a 59 anos";1356;1333;2689
"De 60 a 64 anos";1129;1139;2268
"De 65 a 69 anos";891;972;1863
"De 70 a 74 anos";690;782;1472
"De 75 a 79 anos";480;669;1149
"De 80 anos ou mais";286;542;828
"Total";26999;26170;53169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

