 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1582;1551;3133
"De 5 a 9 anos";1941;1906;3847
"De 10 a 14 anos";2197;2111;4308
"De 15 a 19 anos";2114;2067;4181
"De 20 a 24 anos";1974;1850;3824
"De 25 a 29 anos";2069;1918;3987
"De 30 a 34 anos";1882;1840;3722
"De 35 a 39 anos";1988;1857;3845
"De 40 a 44 anos";1969;1897;3866
"De 45 a 49 anos";2051;1889;3940
"De 50 a 54 anos";1870;1678;3548
"De 55 a 59 anos";1648;1555;3203
"De 60 a 64 anos";1369;1387;2756
"De 65 a 69 anos";1066;1094;2160
"De 70 a 74 anos";783;930;1713
"De 75 a 79 anos";526;687;1213
"De 80 anos ou mais";478;812;1290
"Total";27507;27029;54536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

