 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1593;1552;3145
"De 5 a 9 anos";1855;1822;3677
"De 10 a 14 anos";2156;2079;4235
"De 15 a 19 anos";2123;2067;4190
"De 20 a 24 anos";1984;1887;3871
"De 25 a 29 anos";2043;1896;3939
"De 30 a 34 anos";1946;1879;3825
"De 35 a 39 anos";1942;1841;3783
"De 40 a 44 anos";1980;1885;3865
"De 45 a 49 anos";2028;1901;3929
"De 50 a 54 anos";1921;1732;3653
"De 55 a 59 anos";1676;1559;3235
"De 60 a 64 anos";1403;1410;2813
"De 65 a 69 anos";1091;1133;2224
"De 70 a 74 anos";801;929;1730
"De 75 a 79 anos";541;711;1252
"De 80 anos ou mais";504;852;1356
"Total";27587;27135;54722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

