 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430450 Canguçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1932;1843;3775
"De 5 a 9 anos";2162;2097;4259
"De 10 a 14 anos";2098;2020;4118
"De 15 a 19 anos";2197;2026;4223
"De 20 a 24 anos";2239;2105;4344
"De 25 a 29 anos";1955;1849;3804
"De 30 a 34 anos";2014;1848;3862
"De 35 a 39 anos";1988;1892;3880
"De 40 a 44 anos";2063;1849;3912
"De 45 a 49 anos";1837;1657;3494
"De 50 a 54 anos";1674;1547;3221
"De 55 a 59 anos";1377;1368;2745
"De 60 a 64 anos";1156;1156;2312
"De 65 a 69 anos";902;996;1898
"De 70 a 74 anos";691;786;1477
"De 75 a 79 anos";491;654;1145
"De 80 anos ou mais";314;599;913
"Total";27090;26292;53382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

